y_true,driver,yhat_gated,lower,upper
2.1280917127927,499.130833943685,2.4156781480633462,2.0077455406033966,2.823610755523296
0.7591277894874474,228.12750752766917,0.8896532007044496,0.6292460069060843,1.150060394502815
0.8404361071685825,239.28600883483884,0.8729815892689546,0.6125743954705893,1.13338878306732
2.2517472902933666,548.2181625366217,2.346654086408924,1.9387214789489744,2.7545866938688737
3.3980917334556584,784.1801656087233,3.680538835351959,3.1133889543125917,4.247688716391327
4.1675749023755495,972.1520233154242,4.582093681555765,4.01560581278755,5.09277270859782
4.607061266899108,1089.3956095377582,5.075171098955427,4.508683230187213,5.09277270859782
4.745083133379625,1129.3366190592417,5.244896314822685,4.678408446054471,5.09277270859782
4.587963740030942,1073.3226013183667,5.0192022422521285,4.452714373483914,5.09277270859782
4.09291392564775,935.9713033040316,4.451514324789879,3.8850264560216643,5.018002193558093
3.2849610845247916,746.5975697835283,3.6118875085304665,3.045399639762252,4.178375377298681
2.1205777525901834,500.1220830281575,2.390548622239326,1.9826160147793765,2.798481229699276
0.7586638778448034,228.60749944051167,0.8809192808854822,0.6205120870871169,1.1413264746838476
0.8594110781947717,238.9768371582031,0.8651945482775236,0.6049840223333733,1.125405074221674
2.2676999767621333,544.0593795776358,2.3107345631308602,1.9028019556709106,2.71866717059081
3.42572768529255,784.8612976074224,3.6469479287249924,3.0804600599567777,4.213435797493207
4.03544718027115,973.6466318766267,4.542969922369997,3.976482053601782,5.09277270859782
4.65135832627615,1089.4828796386835,5.031385693901335,4.46489782513312,5.09277270859782
4.798552751541142,1128.4965718587166,5.19513269370959,4.628644824941375,5.09277270859782
4.6168942848841334,1071.7979736328168,4.965456062344712,4.400698671414014,5.09277270859782
4.121799945831292,934.3585154215483,4.41103263112378,3.846275240193083,4.975790022054477
3.3032722473144336,744.2195994059258,3.5651281289731025,3.000370738042405,4.1298855199038
2.140180518229817,500.14847564697334,2.373819936153592,1.9658873286936425,2.7817525436135417
0.7646110927065175,229.32717895507753,0.8784620316601459,0.6182515057159956,1.1386725576042962
0.8748722051580717,238.42763074239056,0.8563748968865852,0.5961643709424349,1.1165854228307355
2.287361095349,545.6438420613591,2.30216893436311,1.8942363269031604,2.7101015418230596
3.4519554575284253,780.9127807617183,3.621982111195203,3.0572247202645055,4.1867395021259
4.251224994659434,964.8306223551434,4.494486628037277,3.9297292371065793,5.0592440189679735
4.709622303644816,1078.3056131998583,4.970627937731276,4.405870546800578,5.09277270859782
4.80545020103455,1112.9807434082,5.109839037512393,4.545081646581696,5.09277270859782
4.628319303194675,1060.3661448160826,4.9188984727025185,4.354141081771822,5.09277270859782
4.124186197916658,918.1528015136718,4.322178055979655,3.7574206650489574,4.886935446910352
3.2912666996320166,735.9972381591792,3.518818867424066,2.9540614764933686,4.083576258354763
2.1253889103730668,492.72053527832,2.327733657398062,1.9198010499381124,2.7356662648580117
0.7548166687289933,224.89500745137414,0.857257728622953,0.5970472026788027,1.1174682545671033
0.8375444387396168,195.29947662353516,0.7118014738485167,0.4515909479043664,0.972011999792667
2.2826667030652334,524.7913970947258,2.255240384196766,1.8473077767368165,2.6631729916567157
3.284244596958167,744.1201985677093,3.558381446806593,2.9999567725613514,4.116806121051834
4.280755639076242,929.9147237141916,4.495644322907936,3.937219648662695,5.054068997153178
4.7891500790913915,1046.90591430665,5.010518470443537,4.452093796198295,5.09277270859782
4.926477591196709,1085.26072184245,5.194020648286913,4.635595974041672,5.09277270859782
4.724550167719525,1032.7244211832724,4.9839535002885,4.425528826043259,5.09277270859782
4.186066667238866,900.3818308512383,4.409623917705652,3.8511992434604103,4.968048591950893
3.3145556449890248,712.7871297200526,3.5514812280276638,2.9930565537824223,4.109905902272905
2.1262888610363,472.32344563802,2.3243953602955183,1.9164627528355687,2.732327967755468
0.750433322042225,213.75640614827418,0.8472947654653653,0.587084239521215,1.1075052914095156
0.8296833336353284,195.36564668019608,0.7321631337622984,0.4719526078181481,0.9923736597064486
2.279049923022592,517.8110555013042,2.3008954058676894,1.9007670425275434,2.7010237692078354
3.4811500708262,757.2362925211584,3.7380438400543023,3.179619165809061,4.296468514299544
4.303733428319291,939.3538564046243,4.696120762800385,4.137696088555144,5.09277270859782
4.7874223391215,1049.6112365722668,5.195558906802758,4.637134232557517,5.09277270859782
4.930666367212925,1082.5676981608,5.34724105772457,4.7907924951880805,5.09277270859782
4.712022344271342,1025.0856272379467,5.096306073217012,4.539857510680522,5.09277270859782
4.158211270968125,890.6537221272791,4.4862784526880475,3.9298298901515576,5.042727015224537
3.297955493132267,706.9015909830717,3.605644068550647,3.049195506014157,4.162092631087137
2.1123888989289585,473.75832875569586,2.3789580839785573,1.9788297206384113,2.7790864473187034
0.74213887999455,218.44143486023083,0.8811400701646974,0.6209295442205471,1.1413505961088477
0.9244305541117966,238.90487114588484,0.9039122796693797,0.6437017537252294,1.16412280561353
2.338238885005325,581.5174001057942,2.570166161713944,2.013717599177454,3.126614724250434
3.51569163799285,824.7486623128251,4.018790052117801,3.462341489581311,4.575238614654291
4.3413582642873,1013.1585439046233,4.983175948806927,4.4267273862704375,5.09277270859782
4.807047446568816,1132.027140299475,5.48979128634199,4.931366612096749,5.09277270859782
4.943955381711309,1165.5609029134332,5.605932797272689,5.041175406341992,5.09277270859782
4.749999880790708,1100.8972167968834,5.347220087753398,4.780732218985184,5.09277270859782
4.228222171465567,962.7290598551367,4.742120886740682,4.175633017972467,5.09277270859782
3.372563958168025,768.7867635091151,3.843181344547458,3.2766934757792434,4.409669213315673
2.177999993165325,517.2375818888341,2.554855013080712,2.154726649740566,2.954983376420858
0.7622555705408299,242.64677492777415,0.965291884990611,0.7050813590464607,1.2255024109347614
0.9182944608231375,238.48980108896933,0.8951207719743126,0.6364671311298344,1.1537744128187908
2.3280444741248916,572.98255666097,2.5104055664466802,2.110277203106534,2.9105339297868262
3.487200101216642,812.4953511555991,3.9389162665958994,3.3724283978276848,4.505404135364114
4.290072222550708,994.1232910156217,4.865499019599743,4.299011150831529,5.09277270859782
4.738955656687433,1109.3461100260417,5.3571858122777245,4.790035931238357,5.09277270859782
4.912916700045266,1140.2685750325584,5.493998784667339,4.926001300176513,5.09277270859782
4.719500064849842,1084.54513549805,5.2651190214056705,4.695416811760666,5.09277270859782
4.189799825350442,951.5544331868458,4.678799485570478,4.109097275925473,5.09277270859782
3.3267888824144918,755.7594146728508,3.774915213006668,3.2052130033616626,4.344617422651673
2.1427666445573332,505.58798980713,2.4956483372219984,2.0955199738818524,2.8957767005621444
0.7481944796939675,234.58716201782082,0.9320044812641771,0.673350840419699,1.1906581221086552
0.9389444316426991,244.2504874865201,0.9126659381865018,0.6540122973420236,1.17131957903098
2.32772225141525,575.7364756266284,2.5069403819315648,1.9372381722865595,3.07664259157657
3.4709444244702667,818.9303538004575,3.93793544830226,3.369937963811435,4.505932932793085
4.2675333023071245,1001.9512939453108,4.868872514624922,4.3008750301340966,5.09277270859782
4.716777960459384,1117.4586690266917,5.361046617626343,4.791344407981338,5.09277270859782
4.850977937380492,1143.9705301920583,5.475218588360343,4.899791791311308,5.09277270859782
4.660161177317291,1085.2164916992083,5.229438884763242,4.64835680014117,5.09277270859782
4.148172120253233,951.3052113850899,4.648297724039706,4.0672156394176335,5.09277270859782
3.2826555172602334,752.9765879313167,3.7357611194880564,3.154679034865984,4.316843204110128
2.130599906047175,503.0147577921567,2.464071039223986,2.06394267588384,2.864199402564132
0.7475222299496399,236.550579071045,0.9323214309942902,0.673667790149812,1.1909750718387684
0.8690110792716333,251.90706046422315,0.9208645689536334,0.6622109281091553,1.1795182097981116
2.341161181529375,581.4321009318024,2.4923887407253082,1.911306656103236,3.0734708253473806
3.4955611030260836,825.6777445475259,3.8849765394169524,3.30389445479488,4.466058624039025
4.273338874181117,1010.1877034505109,4.789985903944072,4.208903819322,5.09277270859782
4.539255698521942,1126.9375305175834,5.280541939333144,4.705115142284109,5.09277270859782
4.831466794013975,1152.5164184570333,5.389670461887856,4.808588377265783,5.09277270859782
4.657244404157008,1092.23868815105,5.150847033345556,4.569764948723484,5.09277270859782
4.149450083573641,965.32572937012,4.615648972088236,4.0345668874661635,5.09277270859782
3.3276222546895333,765.8914693196616,3.721482287752528,3.1404002031304556,4.302564372374601
2.149888883034383,512.8889719645158,2.4688596566109884,2.0687312932708424,2.8689880199511344
0.7547444390753917,239.85262870788415,0.9314087094194489,0.6727550685749707,1.190062350263927
0.9581111098329141,256.53853813807194,0.9231835266477797,0.6645298858033015,1.1818371674922579
2.3210833569367835,568.08763885498,2.3884490237966296,1.9883206604564836,2.7885773871367756
3.4242721994717997,795.7710978190108,3.6911009575568503,3.110018872934778,4.272183042178923
4.18414719899495,979.9584299723233,4.591348018928888,4.010265934306815,5.09277270859782
4.613186240196233,1084.8370666503833,5.031607386844031,4.450525302221958,5.09277270859782
4.772702654202783,1109.3170267740918,5.137698498472722,4.55661641385065,5.09277270859782
4.688441514968875,1040.9244079589741,4.9053856881926,4.324303603570527,5.09277270859782
4.1730971336364835,909.1506907145184,4.3840641989014335,3.8086374018523985,4.9594909959504685
3.3019222219785003,713.92387898763,3.524154439470586,2.948727642421551,4.0995812365196205
2.0285277764002583,455.4308293660475,2.2363019606776757,1.8361735973375297,2.6364303240178217
0.69360001385212,201.44177945455,0.7977843514868584,0.5391307106423803,1.0564379923313365
0.9897249887386909,286.0583532651281,1.0661801005307168,0.8075264596862386,1.324833741375195
2.4032749533653166,600.719635009765,2.652035867238343,2.076609070189308,3.227462664287378
3.5760527054468665,839.9654286702466,4.116558159322614,3.541131362273579,4.691984956371649
4.401452859242759,1036.867930094405,5.126891856884095,4.55146505983506,5.09277270859782
4.868864218393967,1153.519927978525,5.5684162671599,4.987334182537827,5.09277270859782
4.977319439252216,1182.1040140787666,5.605932797272689,5.0247421156817715,5.09277270859782
4.768280545870475,1113.112416585275,5.460020166639901,4.876302786307951,5.09277270859782
4.218691666920975,975.8639577229866,4.850812240902561,4.2663551454307616,5.09277270859782
3.3565805157025665,767.6640268961575,3.8731375827794547,3.2875564325154127,4.458718733043497
2.165927797555917,513.41212463379,2.5562493212814754,2.1561209579413294,2.9563776846216214
0.7539555393159425,243.21626853942917,0.9735938739105829,0.7149402330661048,1.2322475147550611
0.9941917012135183,286.7765687306715,1.0688010088096218,0.8107779110947286,1.326824106524515
2.375577787558233,610.3526738484717,2.6421286549663585,2.0576715594945587,3.2265857504381583
3.4944639603297,846.4199015299483,4.055264472332548,3.4708073768607486,4.639721567804348
4.3126363158226,1041.7679341634166,5.028935684075453,4.444478588603653,5.09277270859782
4.764152924219759,1156.7248026529917,5.512001803473337,4.926420653209295,5.09277270859782
4.882852673530575,1186.10138956705,5.605932797272689,5.020250028869714,5.09277270859782
4.6861000061035165,1121.1411336262834,5.349736122613162,4.763116654836001,5.09277270859782
4.1718639135360585,983.7416585286492,4.760331182140647,4.171892037741067,5.09277270859782
3.346241752306625,779.8347117106091,3.8382741589208496,3.2498068903162607,4.426741427525439
2.0061500122149707,474.6693305969241,2.3274276394803253,1.9316885687667877,2.723166710193863
0.6011555393536866,170.643218040466,0.6783112534265703,0.4202881557116771,0.9363343511414635
0.1358722212413936,49.018654684225844,0.17436297759418143,0.0,3.948779821644265
0.5109194268782942,127.98136202494307,0.47334856535565223,0.21532546764075905,0.7313716630705454
1.5676833490530724,372.53654352824,1.6455103867904974,1.24977131607696,2.041249457504035
2.0591971576213832,465.97792816162087,2.325458322716734,1.9297192520031965,2.7211973934302716
3.1712554891904,745.10248819987,3.6916531677094233,3.1031858991048344,4.280120436314013
3.95284446080525,922.8126678466742,4.482045988937456,3.893578720332867,5.070513257542045
3.69262224435805,869.0546493530168,4.262050266800388,3.6736111224008074,4.85048941119997
3.9438833196957916,900.1580301920608,4.406384073285125,3.817944928885544,4.994823217684706
3.3267999291419916,771.4424057006833,3.824453427427294,3.236014283027713,4.412892571826875
2.504322191079458,596.1720148722325,2.9910433211966825,2.4026041767971016,3.5794824655962634
1.500550001859675,362.2284393310558,1.7964727433747278,1.4007336726611903,2.1922118140882656
0.7257888838648808,229.99894078572666,0.9006079851804764,0.6425848874655832,1.1586310828953694
0.6241333459814383,157.948508580525,0.5786155309924479,0.3205924332775547,0.8366386287073411
0.8650944232940642,213.0529861450208,0.9562794569506488,0.6982563592357556,1.214302554665542
2.498489012320842,583.1093215942392,2.8415625509260933,2.2531234065265124,3.4300016953256742
4.176066577434542,974.243108113605,4.619168138888708,4.030728994489127,5.09277270859782
4.616016606489825,1077.0388285318925,5.028784771348695,4.440345626949114,5.09277270859782
3.464627732833233,828.48576354981,4.023298229380453,3.434859084980872,4.611737373780034
2.688388854265208,621.7283960978192,3.1096388109366275,2.5211996665370466,3.6980779553362084
0.9216167032718551,184.81664276123084,0.9869831211035192,0.728960023388626,1.2450062188184123
0.5616666475931792,115.0406964619964,0.6150788538454321,0.35705575613053897,0.8731019515603253
0.5417110919952391,115.980309804282,0.5935905809992384,0.33556748328434527,0.8516136787141316
0.27102779597043997,67.84219614664717,0.27095437869275735,0.012931280977864168,0.5289774764076505
0.1310277820254359,43.07586419582362,0.15301868895866072,0.0,3.9274355330087443
0.4624222368001942,113.99941794077425,0.42188854850235885,0.16882947002695942,0.6749476269777583
0.9018888852248508,221.33982054392493,0.9958840558719747,0.7428249773965753,1.2489431343473743
0.9033388867974351,165.17950375874733,0.8693459119833491,0.6162868335079497,1.1224049904587485
3.117638876040775,661.408805847165,3.365577471078294,2.7771383266787133,3.954016615477875
2.6158388753732,553.1984176635733,2.8552232783389084,2.459484207625371,3.250962349052446
0.9227832754453041,177.58399264017666,0.9783840253263602,0.7253249468509607,1.2314431038017597
0.8430666476488126,138.41051737467308,0.7776462894141837,0.5245872109387842,1.030705367889583
0.7129000003139175,120.79107411702508,0.6808809022401816,0.42782182376478217,0.933939980715581
0.429233327507975,70.73586654663049,0.3977287561122375,0.14466967763683808,0.650787834587637
